"r_sq","mape","att","cf","donor_1","donor_2","donor_3","sample_size","county_id","iterations","ban_year","donor_4","donor_5","donor_6","donor_7","donor_8","donor_9","donor_10","treated_state"
0.92154527368172,0.0347538951105728,0.0814707743349374,6.10007010745965,4,7,21,9,"GA",1e+05,2014,14,20,6,18,19,1,NA,"MA"
0.919394204144375,0.0347783638618793,0.0787921586146968,6.11521643898786,20,11,14,9,"GA",1e+05,2014,21,4,7,9,19,16,NA,"MA"
0.901035037538407,0.0348422072872948,0.078870675647471,6.11477139153185,20,21,11,9,"GA",1e+05,2014,7,1,14,19,15,18,NA,"MA"
0.901035037538407,0.0348422072872949,0.0788706756474711,6.11477139153185,1,19,21,9,"GA",1e+05,2014,18,15,7,11,14,20,NA,"MA"
0.926246833910595,0.034885149724892,0.0774913523479259,6.12259906145547,4,1,11,9,"GA",1e+05,2014,20,12,18,14,19,7,NA,"MA"
0.913412792625834,0.0348985282749215,0.0736667334253628,6.14440900256355,16,19,7,9,"GA",1e+05,2014,1,20,9,21,14,11,NA,"MA"
0.883841567854629,0.034916209863497,0.0757082924350657,6.13274768727324,15,21,7,9,"GA",1e+05,2014,18,6,1,11,14,19,NA,"MA"
0.883841567854629,0.034916209863497,0.0757082924350657,6.13274768727324,21,14,6,9,"GA",1e+05,2014,18,19,11,15,1,7,NA,"MA"
0.918439075411701,0.0349228293117966,0.0731969418930536,6.14709871514823,4,1,16,9,"GA",1e+05,2014,7,11,6,14,19,18,NA,"MA"
0.91395535348414,0.034959424346546,0.0743370382841968,6.14057535719686,7,19,4,9,"GA",1e+05,2014,14,18,11,1,12,6,NA,"MA"
0.919282566529496,0.0349678919125701,0.0752924320413419,6.13511947637158,4,18,11,9,"GA",1e+05,2014,20,1,19,15,21,14,NA,"MA"
0.919099964446028,0.0349693895100256,0.0791070427087371,6.11343201509659,1,7,18,9,"GA",1e+05,2014,9,19,4,11,21,12,NA,"MA"
0.919099964446028,0.0349693895100257,0.079107042708737,6.11343201509659,9,19,12,9,"GA",1e+05,2014,7,21,11,18,1,4,NA,"MA"
0.917115067788598,0.0346747584295648,0.07655291611301,6.12793615982299,16,6,18,10,"GA",1e+05,2014,19,21,7,1,14,11,4,"MA"
0.912912093494574,0.0347076500002044,0.0775853236226863,6.12206513766676,4,14,7,10,"GA",1e+05,2014,12,1,21,18,6,19,11,"MA"
0.921602697304153,0.0352484030073466,0.076077161645376,6.13064543858972,1,16,14,10,"GA",1e+05,2014,4,7,6,11,20,19,21,"MA"
0.888826159631102,0.0353584976514028,0.0730261102381127,6.14807736705294,1,19,21,10,"GA",1e+05,2014,7,11,14,16,18,6,9,"MA"
0.91122705433634,0.0353687516171199,0.0738521465521097,6.14334809851932,18,4,19,10,"GA",1e+05,2014,21,7,1,9,6,20,11,"MA"
0.91122705433634,0.03536875161712,0.0738521465521097,6.14334809851932,11,1,19,10,"GA",1e+05,2014,4,9,21,18,20,6,7,"MA"
0.901608661650752,0.0353705981292844,0.0824387663458751,6.09461500060856,19,11,18,10,"GA",1e+05,2014,6,7,14,21,4,16,20,"MA"
0.897042698294922,0.0354024199794087,0.0834824991752519,6.08874397845233,18,21,14,10,"GA",1e+05,2014,12,4,19,6,20,11,7,"MA"
0.918957337787572,0.0354590778119172,0.073584382343137,6.1448803197132,21,15,1,10,"GA",1e+05,2014,7,14,20,4,9,11,19,"MA"
0.918957337787572,0.0354590778119173,0.0735843823431371,6.1448803197132,1,4,15,10,"GA",1e+05,2014,7,19,20,21,11,9,14,"MA"
0.912042570134846,0.035487423071524,0.0703896195267948,6.16322077705524,9,11,20,10,"GA",1e+05,2014,4,21,7,18,19,2,14,"MA"
0.905674548939749,0.0355267649182605,0.0707651976276346,6.16105898588045,11,4,14,10,"GA",1e+05,2014,19,9,7,1,15,21,6,"MA"
0.921951070065137,0.0355391415555582,0.07288043756424,6.14891213562349,2,18,7,10,"GA",1e+05,2014,12,1,11,19,14,4,21,"MA"
0.897527608601662,0.0355540887241397,0.0675871665566754,6.17939944322249,19,11,7,10,"GA",1e+05,2014,21,14,2,6,9,4,18,"MA"
0.892373602410523,0.0356632175437094,0.0630672624726145,6.20567275044061,19,6,21,10,"GA",1e+05,2014,18,9,11,14,1,2,7,"MA"
0.903364126639308,0.0356762256342038,0.0723052579236768,6.15221038399623,18,4,14,10,"GA",1e+05,2014,19,2,7,21,6,20,11,"MA"
0.899574374186018,0.0357852003565461,0.0677454003791643,6.17848369121434,21,7,2,10,"GA",1e+05,2014,18,14,1,11,19,20,6,"MA"
0.899574374186017,0.0357852003565462,0.0677454003791643,6.17848369121434,21,20,19,10,"GA",1e+05,2014,1,6,18,2,7,14,11,"MA"
0.926332956708498,0.0358080468064832,0.0825433808536725,6.09402603100256,21,12,16,10,"GA",1e+05,2014,1,14,20,7,4,19,11,"MA"
0.901561805003242,0.035823200154496,0.0771545717815573,6.12451333860156,16,6,9,10,"GA",1e+05,2014,4,14,7,19,11,20,21,"MA"
0.901561805003243,0.0358232001544961,0.0771545717815574,6.12451333860156,7,19,14,10,"GA",1e+05,2014,20,16,6,9,11,21,4,"MA"
0.895869983690757,0.0358707794823662,0.069280239047354,6.16961513147316,1,11,14,10,"GA",1e+05,2014,18,21,6,15,19,4,9,"MA"
0.919078163056911,0.0359246537817163,0.0734912102379651,6.14541365564549,11,13,1,10,"GA",1e+05,2014,6,18,19,7,14,21,4,"MA"
0.915995579119953,0.0359279242578741,0.0802915728690724,6.10672869093216,9,7,18,10,"GA",1e+05,2014,11,19,21,4,12,1,20,"MA"
0.92670106489773,0.035954615242483,0.0666753893666042,6.18468149577272,21,11,19,10,"GA",1e+05,2014,7,1,16,14,2,9,4,"MA"
0.912946528991643,0.0360304435534811,0.0762306273453674,6.12977123582153,1,16,12,10,"GA",1e+05,2014,14,11,19,4,18,21,9,"MA"
0.901038710321607,0.0360397585991592,0.0842794180829341,6.08426890023952,12,11,21,10,"GA",1e+05,2014,16,1,7,20,19,18,14,"MA"
0.864750884750116,0.0360522791510981,0.0788733546163344,6.11475620783852,16,7,11,10,"GA",1e+05,2014,14,20,21,9,19,6,18,"MA"
0.907854542839583,0.0361159102169278,0.0822428498563602,6.09571829787315,11,20,1,10,"GA",1e+05,2014,18,12,6,7,4,21,19,"MA"
0.918646366186507,0.0361525002060649,0.0810255973140206,6.10258217659527,21,19,1,10,"GA",1e+05,2014,4,20,14,11,16,12,18,"MA"
0.900776818020394,0.0361635706324956,0.0696569591826887,6.16744226826937,6,11,4,10,"GA",1e+05,2014,14,19,9,15,7,18,1,"MA"
0.916381971911057,0.036189882746897,0.0649633345729319,6.1946241043663,11,7,1,10,"GA",1e+05,2014,2,4,14,19,6,18,20,"MA"
0.888429020790265,0.0362223969919473,0.0765877603156387,6.12773782666603,6,9,4,10,"GA",1e+05,2014,7,19,11,14,15,21,20,"MA"
0.915997871270582,0.03632719571272,0.0850169340300036,6.08013325479524,6,16,14,10,"GA",1e+05,2014,21,20,18,19,1,7,4,"MA"
0.903873230457519,0.0363440995655045,0.0741115788243693,6.14186428362718,1,14,18,10,"GA",1e+05,2014,12,11,20,7,19,2,21,"MA"
0.903873230457519,0.0363440995655045,0.0741115788243693,6.14186428362718,7,12,2,10,"GA",1e+05,2014,1,14,21,11,19,20,18,"MA"
0.91535000592682,0.0363483107851251,0.0594781370975104,6.22669530556309,4,6,2,10,"GA",1e+05,2014,9,21,11,20,19,14,1,"MA"
0.916361649024413,0.0363549102276018,0.0661195499484457,6.18790598383719,2,15,21,10,"GA",1e+05,2014,1,19,11,7,4,9,14,"MA"
0.894040828715004,0.0363605114689706,0.0758389526805495,6.13200286732011,11,19,21,10,"GA",1e+05,2014,4,18,1,9,7,6,15,"MA"
0.913014611267012,0.0363881901780443,0.0710910388759459,6.15918470341705,19,18,2,10,"GA",1e+05,2014,7,4,21,20,1,6,11,"MA"
0.892766403390131,0.036406233720865,0.0826609239531,6.09336441046022,16,1,15,10,"GA",1e+05,2014,14,11,19,20,21,18,7,"MA"
0.912422803362696,0.0364325115797784,0.0774026929933208,6.12310288949008,20,13,11,10,"GA",1e+05,2014,19,21,14,7,9,4,18,"MA"
0.892739555046542,0.0364707668041158,0.0656444313692263,6.19066486758194,2,14,4,10,"GA",1e+05,2014,18,6,9,21,11,20,19,"MA"
0.897526743239052,0.0364995744123619,0.0745634457068736,6.13928155565733,4,11,6,10,"GA",1e+05,2014,19,21,9,14,18,7,13,"MA"
0.89744097052608,0.0365289339361294,0.0746727107478891,6.1386573573835,1,21,8,10,"GA",1e+05,2014,9,20,11,19,7,14,18,"MA"
0.912197538416194,0.0365349367595225,0.0759293519869176,6.13148765802237,11,7,4,10,"GA",1e+05,2014,9,1,20,16,6,19,21,"MA"
0.907536278072014,0.036567789352768,0.0769605632819682,6.12561663586614,7,4,21,10,"GA",1e+05,2014,12,1,20,11,6,19,9,"MA"
0.883775167004677,0.0366005177125495,0.0724641483639917,6.15129890605236,14,9,12,10,"GA",1e+05,2014,11,1,19,18,7,20,6,"MA"
0.883775167004677,0.0366005177125496,0.0724641483639917,6.15129890605236,18,11,12,10,"GA",1e+05,2014,19,20,1,6,7,9,14,"MA"
0.868883934293647,0.0366103961752902,0.0853733239993845,6.07813680025136,16,14,11,10,"GA",1e+05,2014,7,21,20,18,9,12,19,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,17,10,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.2463302846944,0.0035930343378962,0.0283227445259699,4.4631574369484,10,17,12,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,12,10,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,12,10,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,12,10,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,12,10,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,12,10,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,12,10,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,12,10,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.0035930343378962,0.02832274452597,4.4631574369484,10,12,17,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.00359303433789634,0.02832274452597,4.4631574369484,17,12,10,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.00359303433789634,0.02832274452597,4.4631574369484,12,17,10,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-2.24633028469439,0.00359303433789634,0.02832274452597,4.4631574369484,17,12,10,3,"IA",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553468,4.48330562455989,10,12,5,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553468,4.48330562455989,10,17,12,4,"IA",1e+05,2014,5,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553467,4.48330562455989,10,5,17,4,"IA",1e+05,2014,12,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553468,4.48330562455989,12,10,5,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553468,4.48330562455989,10,17,12,4,"IA",1e+05,2014,5,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553468,4.48330562455989,10,12,5,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553467,4.48330562455989,17,5,10,4,"IA",1e+05,2014,12,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553468,4.48330562455989,12,5,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909502,0.00581950706286815,0.0237014134553468,4.48330562455989,17,10,12,4,"IA",1e+05,2014,5,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909501,0.00581950706286815,0.0237014134553468,4.48330562455989,10,12,17,4,"IA",1e+05,2014,5,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909501,0.00581950706286822,0.0237014134553468,4.48330562455989,12,17,10,4,"IA",1e+05,2014,5,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909501,0.00581950706286822,0.0237014134553469,4.48330562455989,12,17,5,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909501,0.00581950706286822,0.0237014134553469,4.48330562455989,12,17,5,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909501,0.00581950706286822,0.0237014134553469,4.48330562455989,17,5,12,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909501,0.00581950706286822,0.0237014134553469,4.48330562455989,5,12,17,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-4.03621176909501,0.00581950706286822,0.0237014134553469,4.48330562455989,12,5,17,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953574,0.0361276296583644,4.42953761046557,15,17,8,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953574,0.0361276296583644,4.42953761046557,15,8,17,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953574,0.0361276296583644,4.42953761046557,15,17,8,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953574,0.0361276296583644,4.42953761046557,8,17,15,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953574,0.0361276296583644,4.42953761046557,15,17,8,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953574,0.0361276296583644,4.42953761046557,17,8,15,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953581,0.0361276296583644,4.42953761046557,10,15,8,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085645,0.00616784722953581,0.0361276296583644,4.42953761046557,8,17,10,4,"IA",1e+05,2014,15,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085645,0.00616784722953587,0.0361276296583644,4.42953761046557,15,17,10,4,"IA",1e+05,2014,8,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953587,0.0361276296583644,4.42953761046557,10,8,15,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085645,0.00616784722953587,0.0361276296583644,4.42953761046557,8,10,17,4,"IA",1e+05,2014,15,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953587,0.0361276296583644,4.42953761046557,10,8,15,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953587,0.0361276296583644,4.42953761046557,8,10,15,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085645,0.00616784722953587,0.0361276296583644,4.42953761046557,15,17,10,4,"IA",1e+05,2014,8,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953587,0.0361276296583644,4.42953761046557,8,15,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953587,0.0361276296583644,4.42953761046557,15,8,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953587,0.0361276296583644,4.42953761046557,8,15,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085645,0.00616784722953587,0.0361276296583644,4.42953761046557,10,17,15,4,"IA",1e+05,2014,8,NA,NA,NA,NA,NA,NA,"MA"
-1.64430699085646,0.00616784722953587,0.0361276296583644,4.42953761046557,15,8,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477997,4.50604440011164,5,10,15,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-3.48874589994289,0.00644473784619065,0.0185355263477997,4.50604440011164,5,15,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477996,4.50604440011164,10,5,17,4,"IA",1e+05,2014,15,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477996,4.50604440011164,17,5,10,4,"IA",1e+05,2014,15,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477997,4.50604440011164,5,10,15,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-3.48874589994289,0.00644473784619065,0.0185355263477997,4.50604440011164,15,5,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-3.48874589994289,0.00644473784619065,0.0185355263477997,4.50604440011164,5,15,10,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477997,4.50604440011164,10,5,15,4,"IA",1e+05,2014,17,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477996,4.50604440011164,10,5,17,4,"IA",1e+05,2014,15,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477996,4.50604440011164,5,17,10,4,"IA",1e+05,2014,15,NA,NA,NA,NA,NA,NA,"MA"
-3.4887458999429,0.00644473784619065,0.0185355263477996,4.50604440011164,10,15,17,4,"IA",1e+05,2014,5,NA,NA,NA,NA,NA,NA,"MA"
-3.48874589994289,0.00644473784619065,0.0185355263477997,4.50604440011164,10,17,15,4,"IA",1e+05,2014,5,NA,NA,NA,NA,NA,NA,"MA"
-3.48874589994289,0.00644473784619071,0.0185355263477997,4.50604440011164,5,15,17,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-3.48874589994289,0.00644473784619071,0.0185355263477997,4.50604440011164,5,17,15,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-3.48874589994289,0.00644473784619071,0.0185355263477997,4.50604440011164,17,5,15,4,"IA",1e+05,2014,10,NA,NA,NA,NA,NA,NA,"MA"
-3.00774358571637,0.0080079145095084,0.0308118747917336,4.45238012585133,10,5,17,5,"IA",1e+05,2014,8,15,NA,NA,NA,NA,NA,"MA"
-3.00774358571636,0.00800791450950847,0.0308118747917337,4.45238012585133,15,5,8,5,"IA",1e+05,2014,17,10,NA,NA,NA,NA,NA,"MA"
-3.00774358571637,0.00800791450950847,0.0308118747917336,4.45238012585133,5,17,10,5,"IA",1e+05,2014,15,8,NA,NA,NA,NA,NA,"MA"
-3.00774358571637,0.00800791450950854,0.0308118747917336,4.45238012585133,8,5,17,5,"IA",1e+05,2014,15,10,NA,NA,NA,NA,NA,"MA"
-3.00774358571637,0.00800791450950854,0.0308118747917337,4.45238012585133,17,5,15,5,"IA",1e+05,2014,8,10,NA,NA,NA,NA,NA,"MA"
-3.00774358571637,0.0080079145095086,0.0308118747917336,4.45238012585133,17,10,15,5,"IA",1e+05,2014,8,5,NA,NA,NA,NA,NA,"MA"
-3.00774358571637,0.0080079145095086,0.0308118747917336,4.45238012585133,10,15,17,5,"IA",1e+05,2014,8,5,NA,NA,NA,NA,NA,"MA"
-3.00774358571637,0.00800791450950867,0.0308118747917336,4.45238012585133,10,8,5,5,"IA",1e+05,2014,15,17,NA,NA,NA,NA,NA,"MA"
-3.85069271624764,0.00845997666629128,0.0258724215807558,4.47381780450073,17,5,13,5,"IA",1e+05,2014,10,15,NA,NA,NA,NA,NA,"MA"
-3.85069271624764,0.00845997666629128,0.0258724215807558,4.47381780450073,17,10,13,5,"IA",1e+05,2014,5,15,NA,NA,NA,NA,NA,"MA"
-3.85069271624764,0.00845997666629128,0.0258724215807558,4.47381780450073,5,13,10,5,"IA",1e+05,2014,15,17,NA,NA,NA,NA,NA,"MA"
-3.85069271624764,0.00845997666629128,0.0258724215807558,4.47381780450073,5,17,13,5,"IA",1e+05,2014,10,15,NA,NA,NA,NA,NA,"MA"
-3.85069271624763,0.00845997666629142,0.0258724215807558,4.47381780450073,17,10,13,5,"IA",1e+05,2014,15,5,NA,NA,NA,NA,NA,"MA"
-3.85069271624764,0.00845997666629142,0.0258724215807558,4.47381780450073,13,15,17,5,"IA",1e+05,2014,10,5,NA,NA,NA,NA,NA,"MA"
-4.62137339316962,0.00857749204968334,0.00623627011890599,4.56112191649773,8,5,17,5,"IA",1e+05,2014,10,2,NA,NA,NA,NA,NA,"MA"
-4.62137339316963,0.00857749204968334,0.00623627011890593,4.56112191649773,5,10,17,5,"IA",1e+05,2014,8,2,NA,NA,NA,NA,NA,"MA"
