"county_id","actual_treatment_effect","seed"
"MA",-7.07753929039586,161
"RI",0.268877862387388,161
"VT",-0.956673365612762,161
"All",-1.88367560785746,161
"CA",5.35177932195608,162
"CT",-6.33774049543234,162
"MA",-7.07753929039586,162
"RI",0.268877862387388,162
"VT",-3.10752690920888,162
"All",-1.68215357039581,162
"CA",5.56858527687234,163
"CT",-4.22539185282665,163
"MA",-7.07753929039586,163
"RI",0.268877862387388,163
"VT",-3.10752690920887,163
"All",-1.68215357039581,163
"CA",5.60213579999202,164
"CT",-1.1018815892425,164
"MA",-7.07753929039587,164
"RI",0.268877862387388,164
"VT",-2.24735617045715,164
"All",-1.66684453689216,164
"CA",5.66689110633027,165
"CT",-6.33774049543234,165
"MA",-7.07753929039586,165
"RI",0.268877862387388,165
"VT",-0.956673365612755,165
"All",-1.66684453689215,165
"CA",5.90500560396315,166
"CT",-3.71467357948012,166
"MA",-7.07753929039587,166
"RI",0.268877862387388,166
"VT",-3.10752690920887,166
"All",-1.66684453689216,166
"CA",5.22237313892987,167
"CT",-6.33774049543234,167
"MA",-7.07753929039587,167
"RI",0.268877862387388,167
"VT",-0.956673365612762,167
"All",-1.52505511661264,167
"CA",5.97967467494574,168
"CT",-6.33774049543234,168
"MA",-7.07753929039587,168
"RI",0.268877862387388,168
"VT",-2.24735617045714,168
"All",-1.52505511661264,168
"CA",5.43883964170937,169
"CT",-6.33774049543234,169
"MA",-7.07753929039586,169
"RI",0.268877862387388,169
"VT",-3.10752690920888,169
"All",-1.66684453689216,169
"CA",6.0448939661485,170
"CT",-6.33774049543234,170
"MA",-7.07753929039587,170
"RI",0.268877862387388,170
"VT",-2.6669065020067,170
"All",-2.3811353879593,170
"CA",5.59719669351951,171
"CT",-6.33774049543234,171
"MA",-7.07753929039587,171
"RI",0.268877862387388,171
"VT",-0.956673365612755,171
"All",-1.66684453689216,171
"CA",5.56858527687233,172
"CT",-1.1018815892425,172
"MA",-7.07753929039587,172
"RI",0.268877862387388,172
"VT",-1.20449427347057,172
"All",-1.93414726102554,172
"CA",5.56858527687233,173
"CT",-6.33774049543234,173
"MA",-7.07753929039587,173
"RI",0.268877862387388,173
"VT",-1.20449427347055,173
"All",-1.66684453689215,173
"CA",5.97967467494575,174
"CT",-6.33774049543234,174
"MA",-7.07753929039586,174
"RI",0.268877862387388,174
"VT",-2.6669065020067,174
"All",-1.66684453689216,174
"CA",5.35177932195608,175
"CT",-3.47932020182556,175
"MA",-7.07753929039587,175
"RI",0.268877862387388,175
"VT",-0.956673365612762,175
"All",-1.82961319006588,175
"CA",5.52955766439526,176
"CT",-1.1018815892425,176
"MA",-9.2248299990811,176
"RI",0.268877862387388,176
"VT",-2.6669065020067,176
"All",-1.93414726102554,176
"CA",6.04489396614849,177
"CT",-5.73307313589877,177
"MA",-7.07753929039586,177
"RI",0.268877862387388,177
"VT",-0.956673365612762,177
"All",-1.16160622866146,177
"CA",5.28740953882917,178
"CT",-4.22539185282664,178
"MA",-7.07753929039587,178
"RI",0.268877862387388,178
"VT",-0.956673365612762,178
"All",-2.08085252018683,178
"CA",5.42567004618522,179
"CT",-6.33774049543234,179
"MA",-7.07753929039587,179
"RI",0.268877862387388,179
"VT",-1.20449427347055,179
"All",-1.66684453689216,179
"CA",5.42567004618522,180
"CT",-3.47932020182556,180
"MA",-7.07753929039587,180
"RI",0.268877862387388,180
"VT",-0.956673365612755,180
"All",-1.66684453689216,180
"CA",5.28740953882916,181
"CT",-1.1018815892425,181
"MA",-9.22482999908112,181
"RI",0.268877862387388,181
"VT",-1.20449427347055,181
"All",-1.66684453689216,181
"CA",5.22237313892987,182
"CT",-1.89756646230762,182
"MA",-7.07753929039587,182
"RI",0.268877862387388,182
"VT",-0.956673365612762,182
"All",-1.52505511661265,182
"CA",5.52955766439527,183
"CT",-1.1018815892425,183
"MA",-7.07753929039587,183
"RI",0.268877862387388,183
"VT",-3.10752690920887,183
"All",-1.68215357039581,183
"CA",5.97967467494574,184
"CT",-1.1018815892425,184
"MA",-7.07753929039587,184
"RI",0.268877862387388,184
"VT",-0.719378600011393,184
"All",-1.97052755651903,184
"CA",5.66689110633027,185
"CT",-1.1018815892425,185
"MA",-7.07753929039587,185
"RI",0.268877862387388,185
"VT",-3.10752690920887,185
"All",-2.23618403428802,185
"CA",5.82016925872164,186
"CT",-1.1018815892425,186
"MA",-7.07753929039587,186
"RI",0.268877862387388,186
"VT",-1.35689437485362,186
"All",-1.97052755651903,186
"CA",5.66689110633027,187
"CT",-1.1018815892425,187
"MA",-6.95279800769533,187
"RI",0.268877862387388,187
"VT",-2.24735617045715,187
"All",-1.97052755651903,187
"CA",5.22237313892987,188
"CT",-6.33774049543234,188
"MA",-7.07753929039587,188
"RI",0.268877862387388,188
"VT",-1.20449427347055,188
"All",-1.66684453689216,188
"CA",6.04489396614849,189
"CT",-1.1018815892425,189
"MA",-9.22482999908111,189
"RI",0.268877862387388,189
"VT",-0.956673365612762,189
"All",-1.66684453689216,189
"CA",6.19927152702138,190
"CT",-3.47932020182556,190
"MA",-7.07753929039587,190
"RI",0.268877862387388,190
"VT",-0.956673365612755,190
"All",-2.01403114791608,190
"CA",5.97967467494574,191
"CT",-1.1018815892425,191
"MA",-7.07753929039586,191
"RI",0.268877862387388,191
"VT",-0.956673365612762,191
"All",-2.38113538795931,191
"CA",5.56858527687233,192
"CT",-3.47932020182556,192
"MA",-9.22482999908112,192
"RI",0.268877862387388,192
"VT",-0.956673365612762,192
"All",-1.52505511661264,192
"CA",5.97967467494574,193
"CT",-1.1018815892425,193
"MA",-7.07753929039587,193
"RI",0.268877862387388,193
"VT",-3.10752690920888,193
"All",-2.22104706367313,193
"CA",5.66689110633027,194
"CT",-6.33774049543234,194
"MA",-7.07753929039587,194
"RI",0.268877862387388,194
"VT",-1.60271899162488,194
"All",-1.66684453689216,194
"CA",5.97967467494574,195
"CT",-6.33774049543234,195
"MA",-7.07753929039587,195
"RI",0.268877862387388,195
"VT",-0.956673365612762,195
"All",-1.66684453689216,195
"CA",5.66689110633027,196
"CT",-4.22539185282664,196
"MA",-7.07753929039586,196
"RI",0.268877862387388,196
"VT",-0.956673365612762,196
"All",-1.66684453689216,196
"CA",5.46497051994867,197
"CT",-1.1018815892425,197
"MA",-7.07753929039587,197
"RI",0.268877862387388,197
"VT",-0.956673365612745,197
"All",-1.68215357039582,197
"CA",5.22237313892986,198
"CT",-6.33774049543234,198
"MA",-7.07753929039586,198
"RI",0.268877862387388,198
"VT",-0.956673365612762,198
"All",-2.38113538795931,198
"CA",5.42567004618522,199
"CT",-1.1018815892425,199
"MA",-7.07753929039586,199
"RI",0.268877862387388,199
"VT",-2.24735617045714,199
"All",-1.68215357039581,199
"CA",5.97967467494574,200
"CT",-6.33774049543234,200
"MA",-9.22482999908112,200
"RI",0.268877862387388,200
"VT",-2.24735617045715,200
"All",-1.66684453689216,200
