"r_sq","mape","att","cf","intercept","att2","intercept2","sample_size","county_id","iterations","ban_year","donor_number","chosen_donor"
0.126434440009388,0.408620176687301,-0.29595066754298,0.463530890719738,-0.195519109537803,-0.150815485208234,-0.221926656688649,3,"RI",30000,2016,"donor_2","MO"
0.126434440009388,0.408620176687301,-0.29595066754298,0.463530890719738,-0.195519109537803,-0.150815485208234,-0.221926656688649,3,"RI",30000,2016,"donor_3","TX"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_1","NC"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_2","CO"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_3","MD"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_1","CO"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_2","NC"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_3","MD"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_1","NC"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_2","MD"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_3","CO"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_1","MD"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_2","NC"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_3","CO"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_1","NC"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_2","MD"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_3","CO"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_1","NC"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_2","MD"
0.192453628214912,0.412954103696294,-0.291020385893625,0.460307472445145,-0.221425488374371,-0.143670049250625,-0.247827484849649,3,"RI",30000,2016,"donor_3","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","CO"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","CO"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MI"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","CO"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MI"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","CO"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","CO"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","CO"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MI"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MD"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","CO"
0.252923834367477,0.413647726602904,-0.261662865217556,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","CO"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_1","MD"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_2","MI"
0.252923834367477,0.413647726602904,-0.261662865217557,0.44200487664839,-0.178336360246259,-0.101760692962537,-0.204564537737361,3,"RI",30000,2016,"donor_3","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","CO"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_1","NY"
0.0213414834652224,0.0151487091503722,-0.0113592052175774,0.488685827932657,-0.0707709345467962,-0.0066443779009426,-0.0715440948127107,2,"CA",20000,2016,"donor_2","TX"
