"r_sq","mape","att","cf","donor_1","donor_2","donor_3","sample_size","county_id","iterations","ban_year","donor_4","donor_5","donor_6","donor_7","donor_8","donor_9","donor_10","treated_state"
0.870055754619759,0.000431096810579863,-0.0720674471659288,3.47566702756384,13,10,20,7,"NJ",1e+05,2014,4,21,9,15,NA,NA,NA,"CT"
0.952068245675179,0.000441595343363362,-0.0763070561369039,3.49161980625299,18,16,11,7,"NJ",1e+05,2014,4,12,15,8,NA,NA,NA,"CT"
0.952068245675179,0.000441595343363533,-0.076307056136904,3.49161980625299,15,8,12,7,"NJ",1e+05,2014,4,16,11,18,NA,NA,NA,"CT"
0.927932012193177,0.000454459457152548,-0.0689230633735861,3.46392918868164,9,8,18,7,"NJ",1e+05,2014,6,16,4,7,NA,NA,NA,"CT"
0.910429475690789,0.000479830128264524,-0.0836193445086818,3.5194812967318,13,9,12,7,"NJ",1e+05,2014,15,10,16,4,NA,NA,NA,"CT"
0.961921103139449,0.000513374386605915,-0.0844441752462918,3.52265202239975,6,7,14,7,"NJ",1e+05,2014,13,15,9,4,NA,NA,NA,"CT"
0.961921103139449,0.000513374386606001,-0.0844441752462918,3.52265202239975,14,4,9,7,"NJ",1e+05,2014,7,13,6,15,NA,NA,NA,"CT"
0.911935049149376,0.000527855391879166,-0.103832419590205,3.59886325748776,7,21,9,7,"NJ",1e+05,2014,4,12,17,10,NA,NA,NA,"CT"
0.887425790585845,0.000533964327473315,-0.0747615228041761,3.48578734799625,4,7,17,7,"NJ",1e+05,2014,8,21,15,18,NA,NA,NA,"CT"
0.957234626694456,0.0005353242247629,-0.0633085080813483,3.44316629916461,21,11,9,7,"NJ",1e+05,2014,18,13,7,16,NA,NA,NA,"CT"
0.957831329411406,0.000544695803083892,-0.0797220326129311,3.50457654315656,11,21,18,7,"NJ",1e+05,2014,7,8,6,4,NA,NA,NA,"CT"
0.957831329411406,0.000544695803084062,-0.0797220326129312,3.50457654315656,11,21,6,7,"NJ",1e+05,2014,7,4,8,18,NA,NA,NA,"CT"
0.975878273778351,0.000568702446178454,-0.0955575346004632,3.56593669699465,7,8,6,7,"NJ",1e+05,2014,12,4,11,9,NA,NA,NA,"CT"
0.975878273778351,0.00056870244617871,-0.0955575346004632,3.56593669699465,6,11,4,7,"NJ",1e+05,2014,7,8,12,9,NA,NA,NA,"CT"
0.971752187962351,0.000576443108241733,-0.0843595039096825,3.52232627484225,7,14,11,7,"NJ",1e+05,2014,21,9,17,15,NA,NA,NA,"CT"
0.928681710901367,0.000590088701112941,-0.0868276952802865,3.53184668547132,4,12,16,7,"NJ",1e+05,2014,10,8,15,11,NA,NA,NA,"CT"
0.944853290076003,0.000592667766725517,-0.0736317919787454,3.48153633702261,15,13,21,7,"NJ",1e+05,2014,18,4,7,6,NA,NA,NA,"CT"
0.944853290076003,0.000592667766725602,-0.0736317919787454,3.48153633702261,18,6,21,7,"NJ",1e+05,2014,13,15,7,4,NA,NA,NA,"CT"
0.944853290076003,0.000592667766725773,-0.0736317919787454,3.48153633702261,21,15,13,7,"NJ",1e+05,2014,4,18,6,7,NA,NA,NA,"CT"
0.916143732840397,0.000598572762032024,-0.0918484500078953,3.55137265109173,7,20,13,7,"NJ",1e+05,2014,10,2,15,4,NA,NA,NA,"CT"
0.907747948628516,0.000615313021886893,-0.0759999565572099,3.49045933555544,16,10,15,7,"NJ",1e+05,2014,4,9,2,8,NA,NA,NA,"CT"
0.969715474693453,0.000638930728428343,-0.0861399569600862,3.52918874421962,16,7,20,7,"NJ",1e+05,2014,9,10,2,11,NA,NA,NA,"CT"
0.969715474693453,0.000638930728428514,-0.086139956960086,3.52918874421962,9,7,20,7,"NJ",1e+05,2014,2,16,11,10,NA,NA,NA,"CT"
0.940516533028265,0.00064996529159031,-0.094224252163061,3.56068771480193,6,16,2,7,"NJ",1e+05,2014,4,18,10,7,NA,NA,NA,"CT"
0.926220356807349,0.000669960689402506,-0.0814438399213222,3.51114577187341,15,18,13,7,"NJ",1e+05,2014,7,4,20,2,NA,NA,NA,"CT"
0.906002030350187,0.000672245896623957,-0.0992582165196536,3.58058728576667,15,20,4,7,"NJ",1e+05,2014,17,14,10,7,NA,NA,NA,"CT"
0.893442680158404,0.000684092081097812,-0.0612019309252863,3.43544014834552,13,9,20,7,"NJ",1e+05,2014,15,4,21,18,NA,NA,NA,"CT"
0.936661309384888,0.000684119279491652,-0.0741255975055549,3.48339317838293,10,21,7,7,"NJ",1e+05,2014,9,13,11,16,NA,NA,NA,"CT"
0.936519854949889,0.0006934761634165,-0.0901654638079277,3.54480342237488,8,7,4,7,"NJ",1e+05,2014,21,11,6,10,NA,NA,NA,"CT"
0.910832861511101,0.000693518448772784,-0.0945700173223137,3.56204746848616,10,7,9,7,"NJ",1e+05,2014,4,20,13,2,NA,NA,NA,"CT"
0.937324431055883,0.000701320644971622,-0.0764634682501325,3.49221115441705,7,18,21,7,"NJ",1e+05,2014,4,9,13,6,NA,NA,NA,"CT"
0.96898840809486,0.0007071255103935,-0.0942578417817409,3.56081976357706,4,16,18,7,"NJ",1e+05,2014,7,2,14,11,NA,NA,NA,"CT"
0.96898840809486,0.0007071255103935,-0.0942578417817409,3.56081976357706,7,4,2,7,"NJ",1e+05,2014,16,11,18,14,NA,NA,NA,"CT"
0.96898840809486,0.00070712551039367,-0.0942578417817409,3.56081976357706,16,11,4,7,"NJ",1e+05,2014,14,2,7,18,NA,NA,NA,"CT"
0.932628463383186,0.000716776460477702,-0.104969358341619,3.60343481840203,11,7,20,7,"NJ",1e+05,2014,13,12,4,10,NA,NA,NA,"CT"
0.919574496726189,2.79189891938816e-05,-0.0862931046780149,3.52978027658638,7,4,11,8,"NJ",1e+05,2014,10,20,19,15,6,NA,NA,"CT"
0.956142925556207,0.0001417897843757,-0.0585224861620125,3.42566288656313,7,18,15,8,"NJ",1e+05,2014,11,8,16,13,9,NA,NA,"CT"
0.928794769852954,0.000144393580022284,-0.0897236068353424,3.54308274048048,7,1,20,8,"NJ",1e+05,2014,18,15,11,4,10,NA,NA,"CT"
0.928794769852955,0.00014439358002237,-0.0897236068353424,3.54308274048048,15,7,11,8,"NJ",1e+05,2014,18,10,4,20,1,NA,NA,"CT"
0.898660036429148,0.000320339356917202,-0.0888631352131544,3.53973667660021,4,18,7,8,"NJ",1e+05,2014,13,10,9,2,20,NA,NA,"CT"
0.898660036429149,0.000320339356917372,-0.0888631352131544,3.53973667660021,20,18,4,8,"NJ",1e+05,2014,7,9,13,2,10,NA,NA,"CT"
0.898660036429149,0.000320339356917372,-0.0888631352131544,3.53973667660021,20,9,4,8,"NJ",1e+05,2014,10,13,2,18,7,NA,NA,"CT"
0.957237364256156,0.000359674608771978,-0.0827438849915711,3.51612218759521,11,18,4,8,"NJ",1e+05,2014,14,21,9,2,15,NA,NA,"CT"
0.969798984908593,0.000428566697926633,-0.0897382536824734,3.54313975154513,6,18,9,8,"NJ",1e+05,2014,8,12,11,7,4,NA,NA,"CT"
0.930392677699738,0.000495530199358007,-0.098090289425493,3.5759506077766,10,12,11,8,"NJ",1e+05,2014,18,20,13,4,7,NA,NA,"CT"
0.933747430236208,0.000503051452573325,-0.0924941630207595,3.55389954121287,2,4,20,8,"NJ",1e+05,2014,18,6,10,9,7,NA,NA,"CT"
0.914459813675518,0.000515438668812265,-0.0854948524096391,3.52669920577986,9,8,18,8,"NJ",1e+05,2014,12,17,15,7,4,NA,NA,"CT"
0.973450906422296,0.000525946847856242,-0.0900595120835028,3.54439067226613,9,20,7,8,"NJ",1e+05,2014,11,2,16,14,4,NA,NA,"CT"
0.944241544759222,0.000564936016923847,-0.0722841942179758,3.47647906566584,9,21,4,8,"NJ",1e+05,2014,16,2,13,15,7,NA,NA,"CT"
0.864045874509865,0.000577941739019577,-0.0831157025828762,3.5175480557077,9,7,4,8,"NJ",1e+05,2014,21,18,17,8,10,NA,NA,"CT"
0.872706702458065,0.000589073762365765,-0.0806745340744533,3.50820759048757,15,7,4,8,"NJ",1e+05,2014,8,18,21,17,10,NA,NA,"CT"
0.872706702458066,0.000589073762365765,-0.0806745340744534,3.50820759048757,15,17,7,8,"NJ",1e+05,2014,18,4,21,8,10,NA,NA,"CT"
0.858844052897212,0.000625895976735574,-0.0710720533406554,3.47194267250446,9,19,10,8,"NJ",1e+05,2014,11,4,18,8,15,NA,NA,"CT"
0.858844052897212,0.00062589597673583,-0.0710720533406553,3.47194267250446,19,15,4,8,"NJ",1e+05,2014,11,18,10,8,9,NA,NA,"CT"
0.940460936068624,0.000658347119802432,-0.0898598103588211,3.54361296687716,10,2,16,8,"NJ",1e+05,2014,7,21,11,4,20,NA,NA,"CT"
0.967794171291154,0.000670678680977974,-0.0730677549482352,3.47941782682121,7,13,21,8,"NJ",1e+05,2014,2,18,15,9,11,NA,NA,"CT"
0.979361367749152,0.000683355865583123,-0.0902904740859291,3.54529054144824,6,16,20,8,"NJ",1e+05,2014,11,12,4,18,7,NA,NA,"CT"
0.973509220722023,0.000698383707364796,-0.0844552261980081,3.52269454206512,17,11,18,8,"NJ",1e+05,2014,9,12,15,7,21,NA,NA,"CT"
0.93767797827621,0.000709661094785438,-0.0739696488824474,3.48280655574226,7,11,9,8,"NJ",1e+05,2014,4,15,6,8,19,NA,NA,"CT"
0.93767797827621,0.000709661094785438,-0.0739696488824474,3.48280655574226,15,9,11,8,"NJ",1e+05,2014,7,4,8,19,6,NA,NA,"CT"
0.96574886872491,0.000711075886161756,-0.0602892227687671,3.4321034256851,15,13,16,8,"NJ",1e+05,2014,11,21,9,20,7,NA,NA,"CT"
0.96574886872491,0.000711075886161756,-0.0602892227687672,3.4321034256851,11,16,21,8,"NJ",1e+05,2014,9,7,20,15,13,NA,NA,"CT"
0.96080477213954,0.000730812810421332,-0.0772473642135029,3.49517785439819,20,9,11,8,"NJ",1e+05,2014,21,4,6,7,8,NA,NA,"CT"
0.971940322900396,0.000733917927958759,-0.0820214776980005,3.51335515955295,13,6,12,8,"NJ",1e+05,2014,4,16,15,7,9,NA,NA,"CT"
0.927903143997655,0.000734898345488088,-0.0901781202748748,3.54485273388118,16,13,7,8,"NJ",1e+05,2014,18,11,10,14,4,NA,NA,"CT"
0.956481396149297,0.000735925971265316,-0.0842833799199658,3.52203346206236,13,11,16,8,"NJ",1e+05,2014,7,9,4,21,12,NA,NA,"CT"
0.948864032684725,0.00074647669040474,-0.0652373043520582,3.4502709540125,9,16,15,8,"NJ",1e+05,2014,4,8,7,20,6,NA,NA,"CT"
0.936091982643836,0.000784148909265113,-0.0918351667276978,3.55132070691124,11,2,9,8,"NJ",1e+05,2014,4,10,14,15,21,NA,NA,"CT"
0.954989651911998,0.000811241695321342,-0.0876254064329744,3.53493466436776,20,15,6,8,"NJ",1e+05,2014,4,16,10,7,2,NA,NA,"CT"
0.917032078998717,0.000824189945779869,-0.068471950393255,3.46225170465889,10,18,9,8,"NJ",1e+05,2014,8,15,4,6,16,NA,NA,"CT"
0.89145129855348,0.000839702461194555,-0.0743702765068446,3.48431397116038,10,4,9,8,"NJ",1e+05,2014,18,21,20,11,8,NA,NA,"CT"
0.948463481458161,0.000862045325466797,-0.0774931332021271,3.49610901963636,18,8,1,8,"NJ",1e+05,2014,7,15,11,4,9,NA,NA,"CT"
0.918536845197908,0.000871474324809247,-0.0866712389828827,3.53124166822124,11,7,16,8,"NJ",1e+05,2014,15,19,10,2,4,NA,NA,"CT"
0.976121832293376,0.000885774594008361,-0.0876552272835777,3.535050207046,14,16,7,8,"NJ",1e+05,2014,2,11,20,4,15,NA,NA,"CT"
0.95369720568237,0.00089244888413148,-0.0967968742372048,3.57082973441296,7,9,21,8,"NJ",1e+05,2014,4,12,2,17,15,NA,NA,"CT"
0.95369720568237,0.000892448884131565,-0.0967968742372047,3.57082973441296,21,7,17,8,"NJ",1e+05,2014,12,15,9,2,4,NA,NA,"CT"
0.922142872046653,0.000894569761501246,-0.0613844227898432,3.43610808939984,4,13,8,8,"NJ",1e+05,2014,7,16,20,9,15,NA,NA,"CT"
0.941482637681881,0.000895313214584566,-0.0956563140049319,3.56632619615162,10,20,12,8,"NJ",1e+05,2014,16,7,11,13,4,NA,NA,"CT"
0.9483149730233,0.000911778564431145,-0.0836597332063546,3.51963642171235,18,15,12,8,"NJ",1e+05,2014,13,7,11,4,8,NA,NA,"CT"
0.933910183385319,0.000931033120415619,-0.0860522318505859,3.52884999568297,17,18,20,8,"NJ",1e+05,2014,16,4,7,12,15,NA,NA,"CT"
0.955162562576029,0.000934116383860783,-0.0743281216582913,3.48415529643859,16,10,9,8,"NJ",1e+05,2014,15,11,18,2,20,NA,NA,"CT"
0.932576326175538,0.000936260577616726,-0.0747046989979636,3.48557328043907,18,7,15,8,"NJ",1e+05,2014,16,13,2,4,20,NA,NA,"CT"
0.887773752514514,0.000944618821795779,-0.0870271839522445,3.53261840987806,16,18,4,8,"NJ",1e+05,2014,15,9,10,11,3,NA,NA,"CT"
0.870079913815058,0.000949323628044628,-0.0722681055693395,3.47641877685771,7,15,18,8,"NJ",1e+05,2014,17,19,9,21,4,NA,NA,"CT"
0.981510776926641,0.000949451264935746,-0.0873401820291923,3.53382992675118,16,2,18,8,"NJ",1e+05,2014,11,7,9,10,6,NA,NA,"CT"
0.908390590613924,8.51014764424856e-05,-0.0845697788737361,3.52313535565883,16,10,4,9,"NJ",1e+05,2014,11,7,18,9,19,2,NA,"CT"
0.972192668884349,0.000176627548748363,-0.0965393762624522,3.56981200170759,11,4,10,9,"NJ",1e+05,2014,7,15,2,6,16,14,NA,"CT"
0.972955451290484,0.000322917659146722,-0.0770829945586286,3.49455537028069,9,15,11,9,"NJ",1e+05,2014,7,4,8,6,16,14,NA,"CT"
0.97972156923996,0.000401149890594551,-0.0821696964835449,3.51392252503755,15,20,10,9,"NJ",1e+05,2014,9,16,2,11,6,7,NA,"CT"
0.954258409372142,0.000420289119637308,-0.0811147646201412,3.50988834460406,2,13,9,9,"NJ",1e+05,2014,20,11,15,7,10,18,NA,"CT"
0.954258409372142,0.000420289119637393,-0.0811147646201412,3.50988834460406,7,13,18,9,"NJ",1e+05,2014,10,20,9,11,15,2,NA,"CT"
0.91804280400037,0.000429674158245661,-0.0759891424701857,3.49041848524432,6,10,8,9,"NJ",1e+05,2014,9,7,13,18,4,15,NA,"CT"
0.951815525514934,0.000537423423905358,-0.087025227127694,3.53261083824012,18,15,20,9,"NJ",1e+05,2014,11,17,7,10,9,14,NA,"CT"
0.930966164427547,0.000540741802835512,-0.0659809921160888,3.45301814038605,21,13,16,9,"NJ",1e+05,2014,4,15,9,7,19,11,NA,"CT"
0.947185264456098,0.000573514525437961,-0.079088792000492,3.50216671235284,11,16,7,9,"NJ",1e+05,2014,6,8,10,9,4,21,NA,"CT"
0.94481456203512,0.000590312518870671,-0.0676867938686525,3.45933593611903,14,20,9,9,"NJ",1e+05,2014,11,15,18,21,16,4,NA,"CT"
0.932691881823181,0.000606861342942739,-0.0764949755521117,3.49233029849153,7,13,10,9,"NJ",1e+05,2014,20,18,15,16,6,4,NA,"CT"
0.983265396902575,0.000632777305874504,-0.0956159393095517,3.56616698355593,4,11,15,9,"NJ",1e+05,2014,6,7,20,12,18,2,NA,"CT"
0.983265396902575,0.000632777305874504,-0.0956159393095518,3.56616698355593,18,20,12,9,"NJ",1e+05,2014,6,11,7,15,2,4,NA,"CT"
0.921865456304846,0.00063625861715557,-0.0745255568114199,3.48489858518042,18,11,9,9,"NJ",1e+05,2014,16,4,8,14,15,10,NA,"CT"
0.972321796129228,0.000639734718858368,-0.105545824101782,3.60575719203252,11,7,2,9,"NJ",1e+05,2014,9,10,4,20,6,12,NA,"CT"
0.969956711526253,0.000642822477178972,-0.0828561156993913,3.51655245474157,9,21,6,9,"NJ",1e+05,2014,13,15,14,11,7,4,NA,"CT"
0.969956711526253,0.000642822477179058,-0.0828561156993913,3.51655245474157,9,15,11,9,"NJ",1e+05,2014,13,7,21,4,6,14,NA,"CT"
0.960421490348499,0.000688740877695133,-0.0707874149617698,3.47087913962748,21,16,18,9,"NJ",1e+05,2014,4,9,7,6,8,11,NA,"CT"
0.923873607763771,0.000733273328818964,-0.0837973068222151,3.5201649173309,16,17,14,9,"NJ",1e+05,2014,15,21,7,9,10,4,NA,"CT"
0.953650421753907,0.000740965935200239,-0.0933419779281378,3.55722278871856,7,14,4,9,"NJ",1e+05,2014,16,10,11,2,15,13,NA,"CT"
0.9751475238543,0.000778873598771473,-0.0798390484119711,3.50502221608344,15,16,20,9,"NJ",1e+05,2014,6,18,11,4,7,14,NA,"CT"
0.91840714338935,0.000799218764604136,-0.0820681261751575,3.51353370512107,7,19,10,9,"NJ",1e+05,2014,11,20,18,4,15,6,NA,"CT"
0.91840714338935,0.000799218764604222,-0.0820681261751575,3.51353370512107,6,10,7,9,"NJ",1e+05,2014,20,15,19,4,18,11,NA,"CT"
0.911709270659258,0.000803924212781777,-0.078530367153093,3.50004434516656,18,7,20,9,"NJ",1e+05,2014,21,10,4,16,13,11,NA,"CT"
0.971296965506021,0.000811436737769397,-0.0843261376852228,3.5221979248544,12,4,7,9,"NJ",1e+05,2014,9,6,11,15,20,8,NA,"CT"
0.971296965506021,0.000811436737769568,-0.0843261376852228,3.5221979248544,8,15,11,9,"NJ",1e+05,2014,9,7,6,20,12,4,NA,"CT"
0.950796022441451,0.000819078859031309,-0.0885633501658138,3.53857240464849,4,9,11,9,"NJ",1e+05,2014,15,10,6,12,21,20,NA,"CT"
0.95596914423902,0.000822575544327835,-0.0810415512177355,3.50960871186537,9,13,20,9,"NJ",1e+05,2014,15,8,11,7,12,4,NA,"CT"
0.936531254172408,0.000830745907464737,-0.0743523658471429,3.48424655202644,10,16,6,9,"NJ",1e+05,2014,13,21,7,15,4,9,NA,"CT"
0.966382684347459,0.000832209263594433,-0.100785722016152,3.58666967001435,6,11,14,9,"NJ",1e+05,2014,2,9,4,18,7,10,NA,"CT"
0.937094513605712,0.000842437553592808,-0.065779254071058,3.45227248671465,18,13,9,9,"NJ",1e+05,2014,10,15,16,11,7,8,NA,"CT"
0.949129577019225,0.000857768487351023,-0.105999708538047,3.60758783692833,12,14,17,9,"NJ",1e+05,2014,11,4,20,15,7,10,NA,"CT"
0.967707270232384,0.000859321197566594,-0.0924119898538178,3.5535777705669,7,20,13,9,"NJ",1e+05,2014,11,12,15,18,2,4,NA,"CT"
0.967707270232383,0.000859321197566679,-0.0924119898538178,3.5535777705669,4,15,20,9,"NJ",1e+05,2014,11,18,12,7,2,13,NA,"CT"
0.958696600720388,0.00088100270073572,-0.0970092268302246,3.57166947162387,11,4,20,9,"NJ",1e+05,2014,13,7,15,12,10,6,NA,"CT"
0.932081959626609,0.000906324602079008,-0.0695209197631636,3.46615485096947,16,9,13,9,"NJ",1e+05,2014,4,7,21,2,18,15,NA,"CT"
0.949510230554745,0.000946324554062549,-0.065964989152191,3.45295897930108,15,21,6,9,"NJ",1e+05,2014,13,9,18,7,16,4,NA,"CT"
0.932258445043196,0.000960119070979847,-0.0737188228338041,3.48186345268878,15,16,9,9,"NJ",1e+05,2014,6,8,13,10,4,7,NA,"CT"
0.932258445043196,0.000960119070979933,-0.0737188228338042,3.48186345268878,16,15,6,9,"NJ",1e+05,2014,13,4,8,7,9,10,NA,"CT"
0.963427061894432,0.000965650981773213,-0.0788695933088503,3.50133331204852,13,20,15,9,"NJ",1e+05,2014,11,7,10,9,16,2,NA,"CT"
0.924390289403749,0.000972658009791057,-0.0822124813013076,3.51408633477761,4,15,11,9,"NJ",1e+05,2014,12,16,9,21,10,13,NA,"CT"
0.895485527348063,0.000993353022114986,-0.0756260977625599,3.48904763525018,4,10,18,9,"NJ",1e+05,2014,13,11,16,19,7,15,NA,"CT"
0.91195940630677,0.00101484054985201,-0.0824073761970374,3.5148327199076,15,2,19,9,"NJ",1e+05,2014,18,4,7,11,16,10,NA,"CT"
0.931985239030991,0.00101485297235888,-0.0762789848848988,3.49151369830711,15,8,4,9,"NJ",1e+05,2014,11,21,16,9,2,10,NA,"CT"
0.911192888617429,0.00103493074854845,-0.0920847608757893,3.55229699723907,20,4,12,9,"NJ",1e+05,2014,16,7,10,17,18,9,NA,"CT"
0.971583763347597,0.001043730492418,-0.0794369308845849,3.50349116306356,18,11,14,9,"NJ",1e+05,2014,7,9,16,21,6,4,NA,"CT"
0.955771626310002,0.00104376016830631,-0.0973375248185545,3.57296848641041,4,11,16,9,"NJ",1e+05,2014,13,12,10,15,7,2,NA,"CT"
0.970819937973604,0.0010501333856614,-0.08643379792895,3.53032387841959,15,14,7,9,"NJ",1e+05,2014,4,16,11,9,12,13,NA,"CT"
0.895899695945736,0.00106992327899366,-0.0766352246680565,3.49286074566694,15,13,9,9,"NJ",1e+05,2014,21,11,19,4,10,7,NA,"CT"
0.951767226529675,0.000199500295083252,-0.0925269008712905,3.55402775110922,11,12,7,10,"NJ",1e+05,2014,4,18,2,13,10,16,15,"CT"
0.943376116278384,0.000401642508605031,-0.0646019101600728,3.44792726510746,8,15,20,10,"NJ",1e+05,2014,4,7,13,11,16,21,9,"CT"
0.965826468753847,0.000426399906164022,-0.067665669660561,3.45925755679759,20,11,21,10,"NJ",1e+05,2014,9,16,15,7,4,6,8,"CT"
0.910929545491119,0.000427908219798414,-0.0729499988185859,3.47897586276728,18,16,13,10,"NJ",1e+05,2014,10,11,4,9,7,21,8,"CT"
0.91092954549112,0.000427908219798414,-0.0729499988185859,3.47897586276728,21,10,8,10,"NJ",1e+05,2014,7,4,11,18,16,13,9,"CT"
0.968146329446359,0.000458735333954309,-0.0777569397967691,3.49710907770648,21,9,18,10,"NJ",1e+05,2014,15,6,11,7,8,4,2,"CT"
0.952429496974806,0.000512231099367966,-0.0748967232000571,3.48629678282502,7,18,12,10,"NJ",1e+05,2014,13,4,11,9,8,15,16,"CT"
0.928468444038787,0.000539902222737144,-0.0966844072581981,3.5703851495569,10,18,7,10,"NJ",1e+05,2014,9,4,12,17,2,20,15,"CT"
0.931448975797011,0.000562374939031462,-0.0846275641265957,3.52335776269165,21,11,7,10,"NJ",1e+05,2014,2,10,18,20,13,15,4,"CT"
0.967994399713316,0.000621187967114791,-0.0741422807877328,3.48345594659248,14,18,4,10,"NJ",1e+05,2014,7,6,11,9,15,8,16,"CT"
0.947385402901149,0.000632045088846939,-0.0671654914775821,3.45740273137742,18,9,19,10,"NJ",1e+05,2014,4,7,21,16,11,15,6,"CT"
0.950110120201438,0.000650788546938479,-0.0780426930143083,3.49819297840716,16,15,4,10,"NJ",1e+05,2014,11,6,10,14,9,18,21,"CT"
0.977169033043655,0.000659299821267196,-0.0877223275526532,3.53531021869295,15,7,11,10,"NJ",1e+05,2014,14,18,9,20,6,4,2,"CT"
0.977169033043655,0.000659299821267196,-0.0877223275526532,3.53531021869295,15,11,2,10,"NJ",1e+05,2014,20,18,6,7,14,4,9,"CT"
0.967671379037214,0.000684486614014559,-0.0937079620343319,3.55865928705279,4,9,14,10,"NJ",1e+05,2014,7,18,2,11,16,10,6,"CT"
0.932512905195065,0.000707633915973484,-0.0666860834311934,3.45562679440744,4,8,21,10,"NJ",1e+05,2014,20,15,13,7,18,9,11,"CT"
0.95462755686496,0.000722992628102046,-0.0903655800071653,3.54558326598275,11,13,6,10,"NJ",1e+05,2014,10,4,9,21,12,7,15,"CT"
0.935798854199422,0.000758103595281089,-0.0785935814636058,3.50028447035517,4,14,16,10,"NJ",1e+05,2014,7,8,9,15,10,11,13,"CT"
0.936445363422603,0.000786847805595811,-0.0775180674883194,3.49620351794552,21,18,9,10,"NJ",1e+05,2014,10,16,1,4,7,11,15,"CT"
0.950287026761436,0.000793024597982204,-0.0985841559183921,3.57790979475677,12,15,10,10,"NJ",1e+05,2014,4,11,21,7,17,9,14,"CT"
0.944680775594796,0.000802699795475462,-0.0848568145126757,3.52424039083138,2,12,11,10,"NJ",1e+05,2014,10,15,21,9,18,4,16,"CT"
0.923566807408648,0.000835481426696897,-0.0640984384004463,3.44607243968729,19,13,18,10,"NJ",1e+05,2014,4,15,11,21,9,16,7,"CT"
0.957977124633359,0.000839534020605577,-0.0757607871487319,3.48955609418352,15,10,11,10,"NJ",1e+05,2014,20,18,16,7,9,2,13,"CT"
0.929609152625401,0.000882684806559134,-0.0903459748532833,3.54550685044057,14,10,2,10,"NJ",1e+05,2014,4,17,9,18,16,15,7,"CT"
0.954860750755349,0.00088845804778071,-0.0898149921309236,3.54343847657886,4,7,6,10,"NJ",1e+05,2014,15,9,11,12,13,10,8,"CT"
0.95830463855318,0.00090152985142307,-0.0858269411754552,3.527980338685,18,15,11,10,"NJ",1e+05,2014,7,4,6,16,14,10,13,"CT"
0.941980546631928,0.000915102358639446,-0.0847651679507103,3.52388749286023,6,13,18,10,"NJ",1e+05,2014,10,7,15,20,4,2,9,"CT"
0.940306249190925,0.000935391530871266,-0.0710352700551123,3.47180519746951,11,17,9,10,"NJ",1e+05,2014,10,18,21,7,8,16,15,"CT"
0.909157383580479,0.000939637277291541,-0.0716839666568344,3.47423125514012,15,4,11,10,"NJ",1e+05,2014,13,7,9,16,19,21,10,"CT"
0.955944025449446,0.000961340338944546,-0.0815665167639154,3.5116147620453,16,10,9,10,"NJ",1e+05,2014,8,11,4,15,14,6,7,"CT"
0.937840931616643,0.000972307560165295,-0.0798473498836499,3.50505383783952,1,10,20,10,"NJ",1e+05,2014,18,9,15,4,16,11,7,"CT"
0.938819570300204,0.00100855149553333,-0.0936696520950338,3.55850886505535,10,7,17,10,"NJ",1e+05,2014,12,20,15,9,6,18,4,"CT"
0.929906450568268,0.00105055101916116,-0.0840700059453759,3.52121297328776,20,7,2,10,"NJ",1e+05,2014,15,11,10,8,18,4,13,"CT"
0.936341644141043,0.00105508900138858,-0.0869354224885198,3.53226338763314,6,9,18,10,"NJ",1e+05,2014,7,10,4,19,11,15,2,"CT"
0.931836716930363,0.00108942523157156,-0.0918248537533494,3.55128037914021,14,10,21,10,"NJ",1e+05,2014,17,18,20,7,11,9,4,"CT"
0.963677879314493,0.00112866731622689,-0.108304409137618,3.61691210625967,4,10,7,10,"NJ",1e+05,2014,2,17,14,9,11,12,15,"CT"
0.963677879314493,0.00112866731622689,-0.108304409137619,3.61691210625968,7,14,4,10,"NJ",1e+05,2014,15,2,12,9,10,17,11,"CT"
0.918804895848459,0.00121065801946295,-0.0733170380631754,3.48035381048518,13,4,8,10,"NJ",1e+05,2014,7,16,15,11,18,20,10,"CT"
0.940297903738929,0.00123950401943618,-0.0877122147774354,3.53527102952682,7,10,15,10,"NJ",1e+05,2014,4,19,6,11,20,2,9,"CT"
0.940297903738929,0.00123950401943618,-0.0877122147774355,3.53527102952682,19,10,11,10,"NJ",1e+05,2014,15,2,4,9,7,20,6,"CT"
0.951617439578361,0.00128564465614298,-0.0803693301275109,3.50704329830116,10,20,14,10,"NJ",1e+05,2014,15,16,11,4,6,18,9,"CT"
0.888400453118978,0.00128783309375062,-0.0753115791331706,3.48786088903886,21,7,18,10,"NJ",1e+05,2014,20,10,15,9,4,17,8,"CT"
0.944190307711915,0.00129551730118902,-0.0879282697178425,3.53610847766412,7,15,16,10,"NJ",1e+05,2014,11,4,17,21,20,10,14,"CT"
0.894369508481526,0.00134551866337673,-0.0737367347733954,3.4819307844401,7,11,13,10,"NJ",1e+05,2014,18,19,9,15,10,4,21,"CT"
0.894369508481527,0.00134551866337681,-0.0737367347733954,3.4819307844401,11,21,7,10,"NJ",1e+05,2014,15,10,9,18,13,4,19,"CT"
0.894369508481526,0.0013455186633769,-0.0737367347733954,3.4819307844401,9,11,18,10,"NJ",1e+05,2014,19,21,10,15,4,7,13,"CT"
0.964924134356724,0.00139924116666515,-0.0926777702605416,3.55461871425177,11,2,6,10,"NJ",1e+05,2014,9,15,14,10,7,4,21,"CT"
